"","x"
"1",0.413
"2",0.936
"3",0.73
"4",0.533
"5",1.246
"6",0.588
"7",0.825
"8",0.526
"9",0.731
"10",0.394
"11",0.31
"12",4.212
"13",0.83
"14",5.872
"15",2.289
"16",0.59
"17",3.222
"18",0.356
"19",0.767
"20",3.344
"21",4.464
"22",4.431
"23",2.984
"24",2.994
"25",2.899
"26",0.84
"27",0.721
"28",0.501
"29",2.166
"30",1.761
"31",2.564
"32",0.79
"33",1.167
"34",1.319
