"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",3,7
"5",1,8
"6",5,8
"7",7,8
"8",6,10
"9",7,10
"10",8,11
"11",1,12
"12",8,12
"13",9,12
"14",10,15
"15",12,16
"16",10,17
"17",14,17
"18",11,18
"19",13,18
"20",15,19
"21",8,20
"22",16,20
"23",7,21
"24",15,21
"25",16,21
"26",20,22
"27",13,23
"28",17,23
"29",15,24
"30",17,24
"31",21,24
"32",19,25
"33",17,26
"34",23,26
"35",18,28
"36",20,28
"37",21,30
"38",25,30
"39",25,31
"40",27,31
"41",26,32
"42",28,33
"43",29,33
"44",26,34
"45",24,35
"46",27,35
"47",34,35
"48",28,36
"49",30,36
"50",34,36
"51",30,37
"52",31,37
"53",34,37
"54",33,38
