"","V1","V2"
"1",1,2
"2",2,7
"3",1,8
"4",2,8
"5",7,8
"6",4,10
"7",4,11
"8",5,11
"9",9,11
"10",1,12
"11",3,12
"12",6,13
"13",7,14
"14",8,14
"15",10,14
"16",13,15
"17",4,16
"18",10,16
"19",11,16
"20",11,17
"21",13,17
"22",12,18
"23",15,18
"24",7,19
"25",8,20
"26",12,20
"27",16,21
"28",12,22
"29",17,23
"30",17,25
"31",21,25
"32",18,26
"33",20,26
"34",23,27
"35",15,28
"36",24,28
"37",13,29
"38",23,29
"39",24,29
"40",14,30
"41",20,30
"42",25,30
"43",23,31
"44",25,31
"45",29,31
"46",27,32
"47",19,33
"48",20,33
"49",25,34
"50",30,34
"51",33,35
"52",26,37
"53",28,37
"54",29,38
"55",32,38
"56",32,39
"57",36,39
"58",34,40
"59",37,41
"60",34,42
"61",31,43
"62",36,43
"63",42,43
"64",37,44
"65",38,44
"66",42,44
"67",38,45
"68",39,45
"69",42,45
"70",35,47
"71",40,47
"72",46,48
"73",47,48
"74",47,50
"75",48,50
"76",49,50
"77",35,51
"78",46,51
