"","V1","V2"
"1",1,4
"2",3,6
"3",4,7
"4",6,9
"5",6,10
"6",7,10
"7",5,11
"8",8,11
"9",3,12
"10",6,12
"11",9,12
"12",7,13
"13",8,13
"14",1,15
"15",14,15
"16",3,16
"17",7,16
"18",9,18
"19",12,18
"20",2,19
"21",14,19
"22",17,19
"23",16,20
"24",19,20
"25",2,21
"26",19,21
"27",10,22
"28",9,23
"29",22,23
"30",11,24
"31",11,25
"32",12,26
"33",16,26
"34",1,27
"35",13,27
"36",15,27
"37",16,27
"38",14,28
"39",20,30
"40",26,30
"41",19,31
"42",28,32
"43",31,32
"44",18,33
"45",26,33
"46",29,33
"47",23,34
"48",26,34
"49",29,35
"50",33,35
"51",34,37
"52",30,38
"53",31,38
"54",27,39
"55",27,40
"56",39,40
"57",38,41
"58",39,41
"59",38,42
"60",40,44
"61",41,44
"62",44,45
"63",43,46
"64",36,47
"65",40,48
"66",46,48
"67",47,48
"68",45,49
