"","x"
"1",2.289
"2",4.431
"3",2.984
"4",2.994
"5",2.899
"6",2.905
"7",2.166
"8",3.581
"9",3.221
"10",3.364
"11",2.899
"12",3.484
"13",1.761
"14",2.564
"15",3.023
"16",1.319
