"","V1","V2"
"1",1,4
"2",3,5
"3",4,6
"4",2,7
"5",5,10
"6",5,11
"7",6,11
"8",3,12
"9",5,12
"10",10,12
"11",6,13
"12",7,15
"13",1,16
"14",7,17
"15",8,17
"16",14,17
"17",3,18
"18",6,18
"19",9,19
"20",10,20
"21",12,20
"22",15,20
"23",19,21
"24",7,22
"25",15,22
"26",17,22
"27",17,23
"28",19,23
"29",18,24
"30",21,24
"31",11,25
"32",10,26
"33",25,26
"34",12,27
"35",18,27
"36",22,28
"37",1,29
"38",13,29
"39",16,29
"40",18,29
"41",23,30
"42",23,32
"43",28,32
"44",24,33
"45",27,33
"46",30,34
"47",21,35
"48",31,35
"49",19,36
"50",30,36
"51",31,36
"52",20,37
"53",27,37
"54",32,37
"55",30,38
"56",32,38
"57",36,38
"58",26,39
"59",27,39
"60",32,40
"61",37,40
"62",39,41
"63",33,43
"64",35,43
"65",29,44
"66",36,45
"67",42,46
"68",26,47
"69",40,48
"70",29,49
"71",44,49
"72",43,50
"73",44,50
"74",40,51
"75",38,52
"76",42,52
"77",51,52
"78",43,53
"79",45,53
"80",51,53
"81",45,54
"82",46,54
"83",51,54
"84",41,55
"85",48,55
"86",55,56
"87",55,57
"88",56,57
"89",41,58
