"","V1","V2"
"1",1,4
"2",5,6
"3",3,7
"4",4,8
"5",5,10
"6",7,11
"7",7,12
"8",8,12
"9",6,13
"10",9,13
"11",3,14
"12",7,14
"13",11,14
"14",8,15
"15",9,15
"16",1,17
"17",16,17
"18",3,18
"19",8,18
"20",11,20
"21",14,20
"22",2,21
"23",16,21
"24",19,21
"25",18,22
"26",21,22
"27",2,23
"28",21,23
"29",10,24
"30",12,24
"31",11,25
"32",24,25
"33",5,26
"34",13,26
"35",13,27
"36",14,28
"37",18,28
"38",1,29
"39",15,29
"40",17,29
"41",18,29
"42",22,31
"43",28,31
"44",21,32
"45",20,33
"46",28,33
"47",30,33
"48",10,34
"49",25,35
"50",28,35
"51",30,36
"52",33,36
"53",35,37
"54",31,38
"55",32,38
"56",29,39
"57",25,40
"58",34,40
"59",29,41
"60",39,41
"61",38,42
"62",39,42
"63",41,43
"64",42,43
"65",41,44
