"","V1","V2"
"1",1,4
"2",3,4
"3",2,5
"4",3,7
"5",4,7
"6",3,8
"7",6,9
"8",5,10
"9",9,10
"10",2,11
"11",10,12
"12",11,12
"13",8,13
"14",9,16
"15",14,17
"16",15,17
"17",16,19
"18",7,20
"19",18,20
"20",10,21
"21",18,21
"22",19,21
"23",19,23
"24",20,24
"25",18,25
"26",20,25
"27",21,25
"28",12,26
"29",16,26
"30",21,26
"31",4,28
"32",7,29
"33",13,29
"34",28,29
"35",17,30
"36",22,30
"37",17,31
"38",23,31
"39",25,31
"40",22,32
"41",24,32
"42",25,32
"43",24,33
"44",18,34
"45",27,34
"46",27,35
"47",21,36
"48",35,36
"49",36,37
"50",37,38
"51",26,39
"52",31,39
"53",38,40
"54",39,41
"55",25,42
"56",38,42
"57",39,42
"58",37,43
"59",42,44
"60",44,45
"61",44,46
"62",39,47
"63",45,47
"64",46,47
