"","x"
"1",0.413
"2",0.73
"3",0.533
"4",0.588
"5",0.825
"6",0.526
"7",0.731
"8",0.394
"9",4.212
"10",0.83
"11",2.289
"12",3.222
"13",0.356
"14",2.984
"15",0.84
