"","x"
"1",3.222
"2",0.356
"3",0.767
"4",0.857
"5",2.899
"6",0.84
"7",0.721
"8",0.501
"9",2.166
"10",2.899
"11",1.761
"12",2.564
"13",0.79
"14",3.023
"15",1.167
"16",1.319
"17",1.018
