"","V1","V2"
"1",1,5
"2",3,6
"3",5,7
"4",4,9
"5",2,10
"6",4,10
"7",6,11
"8",7,11
"9",3,12
"10",6,12
"11",7,13
"12",9,14
"13",10,14
"14",1,17
"15",16,17
"16",8,18
"17",9,18
"18",15,18
"19",3,19
"20",7,19
"21",10,20
"22",2,21
"23",16,21
"24",20,21
"25",8,22
"26",18,22
"27",18,24
"28",20,24
"29",19,25
"30",21,25
"31",2,26
"32",21,26
"33",23,26
"34",12,27
"35",19,27
"36",22,28
"37",1,29
"38",13,29
"39",17,29
"40",19,29
"41",16,30
"42",24,31
"43",26,32
"44",24,33
"45",28,33
"46",25,34
"47",27,34
"48",31,35
"49",21,36
"50",32,36
"51",20,37
"52",31,37
"53",32,37
"54",30,38
"55",36,38
"56",27,39
"57",33,39
"58",31,40
"59",33,40
"60",37,40
"61",35,41
"62",27,42
"63",33,43
"64",39,43
"65",34,44
"66",36,44
"67",29,45
"68",37,46
"69",41,46
"70",29,47
"71",45,47
"72",44,48
"73",45,48
"74",43,49
"75",40,50
"76",49,50
"77",44,51
"78",46,51
"79",49,51
"80",46,52
"81",49,52
"82",47,53
"83",48,53
