"","V1","V2"
"1",1,4
"2",3,5
"3",4,6
"4",2,8
"5",5,9
"6",6,9
"7",7,10
"8",3,11
"9",5,11
"10",6,12
"11",7,12
"12",1,14
"13",13,14
"14",3,15
"15",6,15
"16",8,16
"17",2,17
"18",13,17
"19",16,17
"20",16,19
"21",15,20
"22",17,20
"23",2,21
"24",17,21
"25",18,21
"26",11,22
"27",15,22
"28",1,23
"29",12,23
"30",14,23
"31",15,23
"32",13,24
"33",21,25
"34",20,26
"35",22,26
"36",17,27
"37",25,27
"38",16,28
"39",25,28
"40",24,29
"41",27,29
"42",22,30
"43",22,31
"44",26,32
"45",27,32
"46",23,33
"47",23,34
"48",33,34
"49",32,35
"50",33,35
"51",34,36
"52",35,36
"53",36,37
"54",34,40
"55",38,40
"56",39,40
