"","x"
"1",13.871
"2",10.877
"3",9.593
"4",8.052
"5",12.904
"6",0.825
"7",13.213
"8",0.613
"9",0.31
"10",4.212
"11",0.83
"12",5.872
"13",2.289
"14",2.028
"15",0.59
"16",5.437
"17",3.222
"18",0.356
"19",4.582
"20",11.791
"21",10.882
"22",0.817
"23",0.767
"24",3.344
"25",6.433
"26",4.464
"27",2.984
"28",0.857
"29",2.899
"30",0.84
"31",2.166
"32",1.761
