"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,7
"5",6,7
"6",7,8
"7",5,9
"8",6,11
"9",5,12
"10",9,12
"11",9,13
"12",10,13
"13",11,15
"14",4,16
"15",14,16
"16",7,17
"17",14,17
"18",15,17
"19",15,19
"20",16,20
"21",14,21
"22",16,21
"23",17,21
"24",8,22
"25",11,22
"26",17,22
"27",4,24
"28",12,25
"29",13,25
"30",18,25
"31",13,26
"32",19,26
"33",21,26
"34",18,27
"35",20,27
"36",21,27
"37",20,28
"38",14,29
"39",23,29
"40",23,30
"41",17,31
"42",30,31
"43",31,32
"44",25,33
"45",32,34
"46",22,35
"47",26,35
"48",34,36
"49",33,37
"50",33,38
"51",35,39
"52",38,39
"53",21,40
"54",34,40
"55",35,40
"56",40,41
"57",41,42
"58",41,43
"59",35,44
"60",42,44
"61",43,44
