"","weight"
"1",2.56738174013247
"2",3.58633810454175
"3",3.42301270823132
"4",2.1700451607131
"5",0.346317773162446
"6",2.26264027246155
"7",2.33144247216387
"8",1.20588929818907
"9",0.725788536544538
"10",0.921605121387633
"11",2.81219771696681
"12",2.02034180272764
"13",1.99444127522958
"14",1.29354590207259
"15",3.3801303227497
"16",2.16971910595867
"17",1.76720117703524
"18",1.62075167719526
"19",0.56994385674609
"20",2.30430032780609
"21",2.88646843043213
"22",0.48489277168553
"23",1.57045375605677
"24",1.46332334062746
"25",0.990711360598721
"26",1.89242410677519
"27",0.716924682302037
"28",2.29041480942406
"29",1.82270568115143
"30",1.95502659847194
"31",3.09616795414246
"32",2.1742069819251
"33",1.07294175053928
"34",2.87320657134465
"35",1.42188185253667
"36",0.153284049971285
"37",0.690952964612982
"38",1.36098089632041
"39",1.24129561362394
"40",0.603165814535412
"41",2.90000275848039
"42",2.91596999286042
