"","x"
"1",2.054
"2",1.523
"3",2.749
"4",1.85
"5",2.21
"6",2.195
"7",3.846
"8",3.72
"9",1.752
"10",2.289
"11",3.823
"12",2.72
"13",3.32
"14",1.819
"15",3.203
"16",4.653
"17",2.886
"18",4.938
"19",2.125
"20",2.958
"21",4.229
"22",1.729
"23",1.701
"24",2.572
"25",2.544
"26",4.052
"27",2.575
"28",4.065
"29",0.978
"30",1.553
