"","weight"
"1",1.21779144360211
"2",0.869100684745395
"3",1.31428474875781
"4",0.385356977555713
"5",1.05694323463505
"6",2.28782451242771
"7",1.05490331317841
"8",2.20187283917514
"9",1.52607208217455
"10",1.19782135591382
"11",2.11798111410638
"12",1.28797554366184
"13",1.51823087854335
"14",1.19767483097575
"15",1.32708854282866
"16",1.40488433686371
"17",3.23547733761526
"18",1.95096488917985
"19",1.82857868294396
"20",1.8545392957274
"21",1.52900752120866
"22",1.83758673227137
"23",1.85511751623965
"24",2.33448152718956
"25",2.54244685306705
"26",1.70198971791529
"27",0.552312412183472
"28",1.06353232160016
"29",2.77363948609938
