"","weight"
"1",5.26046585388868
"2",2.15113551409796
"3",3.55961079331127
"4",0.5715732678002
"5",0.781152994119429
"6",2.61251315770938
"7",1.0585088566259
"8",0.331096662419216
"9",1.34167805376289
"10",0.399068916064205
"11",2.51685597484355
"12",0.692961759398481
"13",0.984339880500412
"14",2.36960439670847
"15",2.26908704098283
"16",1.28171603720657
"17",0.687858270662051
"18",0.913229982274345
"19",0.69634833249995
"20",0.855572322891672
"21",1.24182969881455
"22",0.686005831005402
"23",0.880866051382997
"24",0.844371955916223
"25",0.912883343981034
"26",1.49811348039717
"27",5.5365683414625
"28",0.943241220497808
"29",0.814454418705103
