"","x"
"1",5.002
"2",10.251
"3",13.728
"4",10.321
"5",3.917
"6",3.872
"7",4.024
"8",4.01
"9",3.836
"10",3.385
"11",3.312
"12",0.279
"13",3.653
"14",4.522
"15",3.485
"16",4.702
"17",3.776
"18",5.198
"19",5.304
"20",3.637
"21",3.872
"22",4.414
"23",4.081
"24",4.027
