"","x"
"1",5.002
"2",10.251
"3",4.587
"4",3.465
"5",13.728
"6",4.601
"7",10.321
"8",3.917
"9",4.322
"10",3.872
"11",1.504
"12",4.206
"13",4.01
"14",3.836
"15",3.237
"16",3.02
"17",3.653
"18",3.485
"19",3.235
"20",4.702
"21",3.776
"22",5.198
"23",5.304
