"","weight"
"1",0.616927872742221
"2",3.19784552490761
"3",1.88285023287036
"4",2.05068500749737
"5",1.53566565386252
"6",1.83244345075148
"7",1.27722355119367
"8",1.19026257602585
"9",1.17946131788936
"10",1.76348972239782
"11",2.91659047520548
"12",3.08036621184038
"13",0.870706034918389
"14",1.82704679746093
"15",3.78265792795956
"16",2.22811220500292
"17",1.02848626629532
"18",1.52014341482707
"19",1.31701784398504
"20",2.35094895722564
"21",3.20379837074588
"22",2.07663790832843
"23",0.912657657027147
"24",3.41729425128153
"25",2.1800616964088
"26",1.30313314748067
