"","weight"
"1",0.530170727287933
"2",0.426287461740611
"3",1.93885120625553
"4",0.844037558512106
"5",1.99511904359914
"6",1.97641620043592
"7",2.06424005458625
"8",1.09746116110466
"9",0.87045964884528
"10",0.908656150851818
"11",0.881662633975196
"12",0.677605342030322
"13",1.04825998679099
"14",2.94792876421054
"15",1.42716817509076
"16",0.611085100902188
"17",1.97980266656386
"18",2.83518676616882
"19",0.479646745365143
"20",1.11900134042767
"21",1.25768080196599
"22",2.13363975416272
"23",2.26105373702622
"24",3.38072477457546
"25",1.1031391571934
"26",1.03561575849385
"27",2.37928573324173
"28",1.15239055884452
"29",1.53477679170205
"30",1.06263634418228
"31",1.128684632641
