"","x"
"1",2.088
"2",2.245
"3",0
"4",3.476
"5",1.231
"6",1.51
"7",2.53
"8",2.921
"9",1.304
"10",1.455
"11",2.896
"12",4.334
"13",4.471
"14",3.625
"15",1.796
"16",4.022
"17",1.585
