"","x"
"1",11.488
"2",11.859
"3",11.473
"4",6.075
"5",9.315
"6",6.676
"7",9.541
"8",5.948
"9",8.915
"10",9.713
"11",7.222
"12",9.442
"13",6.825
"14",14.704
"15",14.821
"16",14.748
"17",15.952
