"","x"
"1",5.631
"2",6.865
"3",0.276
"4",1.842
"5",5.007
"6",2.002
"7",6.126
"8",6.075
"9",4.831
"10",6.676
"11",5.948
"12",7.222
"13",6.825
"14",2.686
