"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",2,6
"5",5,6
"6",3,9
"7",8,9
"8",4,10
"9",11,13
"10",13,14
"11",4,15
"12",5,15
"13",6,15
"14",9,16
"15",10,16
"16",3,17
"17",9,17
"18",7,18
"19",12,18
"20",11,19
"21",18,19
"22",14,20
"23",16,20
"24",4,21
"25",14,21
"26",15,21
"27",15,22
"28",8,23
"29",13,23
"30",8,24
"31",17,24
"32",21,25
"33",21,26
"34",22,26
"35",27,28
"36",18,29
"37",25,30
"38",25,31
"39",26,32
"40",27,32
"41",19,33
"42",13,34
"43",28,35
"44",33,36
"45",27,37
"46",34,37
"47",23,38
"48",26,39
"49",31,39
"50",35,40
"51",37,40
"52",37,41
"53",40,41
"54",33,42
"55",38,42
"56",30,43
"57",31,43
"58",38,45
"59",43,45
"60",44,45
