"","V1","V2"
"1",3,5
"2",4,5
"3",2,6
"4",5,6
"5",2,7
"6",1,8
"7",5,9
"8",7,10
"9",8,11
"10",11,13
"11",10,14
"12",11,14
"13",12,15
"14",13,15
"15",14,16
"16",6,17
"17",16,17
"18",16,18
"19",15,19
"20",16,19
"21",18,19
"22",17,21
"23",18,22
"24",19,23
"25",24,25
"26",17,26
"27",18,26
"28",19,26
"29",20,27
"30",21,27
"31",22,28
"32",20,29
"33",22,30
"34",23,30
"35",25,31
"36",27,31
"37",17,32
"38",25,32
"39",26,32
"40",22,33
"41",26,33
"42",28,33
"43",21,34
"44",29,34
"45",34,35
"46",32,36
"47",32,37
"48",33,37
"49",23,39
"50",38,39
"51",36,40
"52",36,41
"53",37,42
"54",38,42
"55",39,43
"56",37,44
"57",41,44
