"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",4,5
"5",1,6
"6",4,7
"7",6,8
"8",8,10
"9",9,10
"10",7,11
"11",10,13
"12",11,14
"13",5,15
"14",13,15
"15",13,16
"16",12,17
"17",13,17
"18",16,17
"19",14,19
"20",18,19
"21",15,20
"22",16,21
"23",17,22
"24",23,24
"25",15,25
"26",16,25
"27",17,25
"28",19,26
"29",20,26
"30",21,27
"31",14,28
"32",19,28
"33",24,29
"34",26,29
"35",15,30
"36",24,30
"37",25,30
"38",21,31
"39",25,31
"40",27,31
"41",18,32
"42",23,32
"43",18,33
"44",28,33
"45",20,34
"46",28,34
"47",34,35
"48",30,37
"49",30,38
"50",31,38
"51",35,40
"52",36,40
"53",36,41
"54",37,41
"55",37,42
"56",38,43
"57",38,44
"58",42,44
"59",35,45
"60",39,45
"61",40,45
"62",36,46
"63",40,46
"64",41,46
"65",40,47
"66",45,47
"67",45,48
