"","x"
"1",4.274
"2",0
"3",0
"4",0.106
"5",0
"6",2.801
"7",-0.222
"8",-0.086
"9",-0.048
"10",3.55
"11",0
"12",0
"13",-0.019
"14",5.859
"15",-0.125
"16",0
"17",4.892
