"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",3,8
"5",6,8
"6",6,9
"7",5,10
"8",6,10
"9",9,10
"10",7,12
"11",11,12
"12",8,13
"13",9,14
"14",10,15
"15",16,17
"16",17,18
"17",8,19
"18",9,19
"19",10,19
"20",12,20
"21",13,20
"22",14,21
"23",7,22
"24",12,22
"25",16,24
"26",23,24
"27",18,25
"28",20,25
"29",8,26
"30",18,26
"31",19,26
"32",14,27
"33",19,27
"34",21,27
"35",11,28
"36",17,28
"37",11,29
"38",22,29
"39",13,30
"40",22,30
"41",26,32
"42",26,33
"43",27,33
"44",31,35
"45",32,35
"46",32,36
"47",33,37
"48",34,37
"49",24,38
"50",17,39
"51",34,40
"52",39,40
"53",28,41
"54",33,42
"55",36,42
"56",31,43
"57",35,43
"58",40,44
"59",40,45
"60",44,45
"61",38,46
"62",41,46
"63",37,47
"64",42,47
"65",35,48
"66",36,48
"67",41,49
"68",48,49
