"","x"
"1",10.8
"2",13.737
"3",17.975
"4",12.789
"5",15.58
"6",13.506
"7",15.551
"8",14.37
"9",18.153
"10",14.91
"11",17.661
"12",15.277
"13",16.969
"14",15.66
"15",14.879
