"","weight"
"1",2.02653620719048
"2",2.4318924729626
"3",2.6724438254705
"4",2.01989628427034
"5",2.56401033540535
"6",3.37847139995833
"7",2.40081736126847
"8",1.45344418551339
"9",3.49562025983428
"10",2.41758660725077
"11",1.14337220531029
"12",1.51343979071734
"13",1.1261438634046
"14",1.70735936471668
"15",2.71939791123213
"16",2.59633125784395
"17",2.15145276490068
"18",1.75016027850075
"19",1.79873368244394
"20",2.03508820450411
"21",4.02201305318514
"22",2.70066676931916
"23",1.2546883518721
"24",1.75068557961718
"25",1.23498825889088
"26",2.77558570387646
"27",1.89793598415751
"28",2.98596316114715
"29",3.20024124091408
"30",2.94391728810755
"31",1.84002717369295
"32",2.45463561452168
"33",3.79963011356823
"34",4.77593645202493
"35",4.21574477406368
"36",3.6919616733169
"37",2.38223613445425
"38",2.0719220545693
"39",2.00583673295433
"40",1.23441411230492
"41",1.35080568561225
"42",1.37244307682304
"43",1.35369863677737
"44",6.30492260057885
"45",4.28237037165781
"46",1.65103028452907
"47",3.396751536472
"48",1.26570138670381
"49",1.58521291946987
