"","V1","V2"
"1",1,2
"2",1,4
"3",2,7
"4",2,10
"5",3,8
"6",3,14
"7",4,5
"8",4,9
"9",4,10
"10",5,10
"11",6,11
"12",6,13
"13",7,12
"14",8,13
"15",8,14
"16",9,16
"17",9,23
"18",10,12
"19",10,16
"20",10,17
"21",11,18
"22",12,17
"23",12,19
"24",13,18
"25",13,20
"26",14,15
"27",14,20
"28",14,22
"29",15,22
"30",16,17
"31",16,23
"32",17,26
"33",18,24
"34",18,27
"35",19,26
"36",19,28
"37",20,27
"38",20,29
"39",21,28
"40",22,29
"41",23,25
"42",24,31
"43",25,26
"44",25,27
"45",25,30
"46",26,30
"47",27,32
"48",28,37
"49",29,33
"50",30,35
"51",31,32
"52",32,33
"53",32,36
"54",33,36
"55",33,38
"56",34,35
"57",36,38
