"","weight"
"1",2.76669929704817
"2",1.64964268868919
"3",2.63794692870219
"4",2.99420590471781
"5",1.76819116608172
"6",1.95010256161751
"7",1.90305964176319
"8",0.919917931123638
"9",1.82280799890108
"10",1.36122195133404
"11",0.908240056232883
"12",1.6224672567194
"13",1.82618838023191
"14",0.940319094865333
"15",1.60524141505308
"16",2.00128558663305
"17",2.24546743449491
"18",1.95311059594679
"19",1.59836291177551
"20",2.00755473131126
"21",1.87256508549341
"22",1.58565727714347
"23",2.23918645969918
"24",1.59731023928989
"25",1.92961136037064
"26",1.89010581717927
"27",1.57581724869924
"28",1.91671594120973
"29",1.59314155073653
"30",1.97909676360182
"31",1.86732428896629
"32",1.79858944715193
"33",1.10385687504592
"34",1.17046999091576
"35",1.13564457443581
"36",1.16902874228277
"37",1.12605506036725
"38",1.13718951797168
"39",1.22062639691559
"40",1.11220501724627
"41",1.9685263522904
"42",1.38177422194245
"43",2.18901804476955
"44",5.5656109278312
"45",1.56622603762235
"46",2.1880852824816
"47",1.38177422192728
"48",3.07451001037503
"49",1.38177422192728
"50",2.26195587931943
"51",1.90023682726808
"52",1.88010638000537
"53",1.72539850509709
"54",1.38311243212908
"55",1.7325414860389
"56",2.01290735010435
"57",1.8802393465017
