"","V1","V2"
"1",1,5
"2",2,3
"3",2,6
"4",2,12
"5",3,13
"6",4,7
"7",4,8
"8",5,9
"9",5,11
"10",6,11
"11",6,12
"12",7,15
"13",7,22
"14",8,10
"15",8,15
"16",8,16
"17",9,17
"18",10,16
"19",10,18
"20",11,17
"21",11,19
"22",12,13
"23",12,19
"24",12,20
"25",13,14
"26",13,20
"27",13,21
"28",14,21
"29",15,16
"30",15,22
"31",16,25
"32",17,23
"33",17,26
"34",18,25
"35",18,27
"36",19,26
"37",19,28
"38",20,28
"39",20,29
"40",21,29
"41",22,24
"42",23,31
"43",24,25
"44",24,26
"45",24,30
"46",25,30
"47",26,32
"48",28,33
"49",29,34
"50",30,36
"51",31,32
"52",32,33
"53",32,37
"54",33,37
"55",33,38
"56",34,38
"57",34,39
"58",35,36
"59",37,38
"60",38,39
