"","x"
"1",7.024
"2",6.765
"3",6.772
"4",5.607
"5",6.702
"6",5.72
"7",5.71
"8",5.729
"9",5.539
"10",5.621
"11",5.835
"12",5.764
"13",5.712
"14",5.571
"15",5.333
"16",4.942
