"","weight"
"1",2.98790277621482
"2",0.326589956939203
"3",0.550053997524662
"4",3.15005107888321
"5",0.141901373770647
"6",0.341937128754758
"7",0.194874318123792
"8",0.350754900155702
"9",0.129753612926299
"10",3.21711112646146
"11",0.117456375197372
"12",0.959117928169431
"13",0.123380711813405
"14",0.758909744228202
"15",1.67822078418769
"16",3.01707623340573
"17",1.62742250193891
"18",1.68996715949383
"19",3.06529019847153
"20",2.61225974987187
"21",2.44970630897241
"22",0.193713706365365
"23",0.265572965420757
"24",0.187819062080359
"25",3.33079705158149
