"","weight"
"1",2.98790277621482
"2",0.327716951309274
"3",0.550053997524662
"4",3.15005107888321
"5",0.856566751732976
"6",0.40498888922657
"7",0.129753612926299
"8",3.21711112646146
"9",0.117456375197372
"10",0.959117928169431
"11",0.123380711813405
"12",0.78327862198695
"13",1.67822078418769
"14",3.01707623340573
"15",2.95865733038483
"16",1.62742250193891
"17",1.68996715949383
"18",3.44477865779038
"19",3.74882328214065
"20",0.351789709969625
"21",0.762076767765778
"22",3.06529019847153
"23",2.61225974987187
"24",3.03674974205371
"25",0.193713706365365
"26",0.265572965420757
"27",3.33079705158149
"28",0.187978722393369
