"","x"
"1",4.472
"2",0.371
"3",2.72
"4",2.721
"5",2.584
"6",2.469
"7",2.745
"8",2.747
"9",2.666
"10",2.614
"11",2.431
"12",2.711
"13",4.882
"14",2.279
"15",4.941
