"","x"
"1",5.446
"2",4.968
"3",5.523
"4",2.711
"5",4.882
"6",5.144
"7",6.983
"8",4.941
"9",6.863
"10",5.327
"11",7.306
"12",5.099
"13",7.028
"14",7.256
"15",5.901
