"","V1","V2"
"1",1,4
"2",5,6
"3",4,7
"4",7,8
"5",2,9
"6",4,10
"7",6,10
"8",3,11
"9",7,11
"10",11,13
"11",8,15
"12",12,15
"13",8,16
"14",12,16
"15",10,20
"16",13,20
"17",18,20
"18",14,21
"19",18,21
"20",13,22
"21",19,22
"22",2,23
"23",9,23
"24",15,23
"25",20,24
"26",17,25
"27",18,25
"28",19,26
"29",23,26
"30",23,27
"31",26,28
"32",24,29
"33",26,29
"34",25,30
"35",21,31
"36",28,32
"37",28,33
"38",29,33
"39",16,34
"40",29,34
"41",24,35
"42",30,35
"43",31,35
"44",31,36
"45",36,37
"46",34,38
"47",35,38
"48",29,39
"49",33,39
"50",38,40
"51",39,42
"52",12,43
"53",42,43
"54",42,45
"55",39,46
"56",40,47
"57",30,48
"58",41,48
"59",44,48
"60",42,49
"61",45,49
"62",46,49
"63",46,50
"64",47,50
