"","V1","V2"
"1",1,3
"2",3,5
"3",4,7
"4",5,8
"5",1,10
"6",4,10
"7",9,10
"8",7,11
"9",2,12
"10",6,12
"11",8,12
"12",8,13
"13",5,14
"14",10,15
"15",13,15
"16",10,16
"17",13,16
"18",7,17
"19",11,17
"20",15,17
"21",17,19
"22",17,20
"23",19,21
"24",18,22
"25",19,22
"26",21,23
"27",22,23
"28",16,24
"29",22,24
"30",24,25
"31",22,26
"32",23,26
"33",26,28
"34",27,32
"35",29,32
"36",13,33
"37",28,33
"38",29,34
"39",28,36
"40",26,37
"41",30,38
"42",31,38
"43",32,39
"44",34,39
"45",31,40
"46",33,40
"47",29,41
"48",33,41
"49",34,42
"50",35,43
"51",36,43
"52",28,44
"53",36,44
"54",37,44
"55",37,45
"56",43,46
