"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",2,8
"5",7,9
"6",6,10
"7",6,11
"8",9,11
"9",5,12
"10",10,12
"11",2,13
"12",7,13
"13",8,13
"14",12,14
"15",13,15
"16",3,17
"17",11,20
"18",14,20
"19",18,20
"20",15,21
"21",18,21
"22",14,22
"23",19,22
"24",15,23
"25",16,23
"26",17,23
"27",20,24
"28",17,25
"29",18,25
"30",19,26
"31",24,27
"32",26,27
"33",25,28
"34",21,29
"35",23,30
"36",27,31
"37",27,32
"38",24,33
"39",28,33
"40",29,33
"41",29,34
"42",34,35
"43",32,36
"44",33,36
"45",27,37
"46",31,37
"47",28,40
"48",38,40
"49",39,40
