"","V1","V2"
"1",2,3
"2",1,7
"3",2,7
"4",3,7
"5",3,9
"6",4,9
"7",7,9
"8",5,10
"9",5,11
"10",6,11
"11",6,12
"12",8,12
"13",6,14
"14",12,14
"15",10,15
"16",7,16
"17",15,18
"18",11,19
"19",14,19
"20",15,19
"21",14,20
"22",13,21
"23",16,22
"24",21,23
"25",3,24
"26",14,24
"27",23,24
"28",18,25
"29",19,25
"30",21,26
"31",20,27
"32",23,27
"33",4,28
"34",17,28
"35",22,28
"36",18,29
"37",22,30
"38",29,31
"39",27,32
"40",16,33
"41",24,34
"42",30,34
"43",24,35
"44",30,35
"45",32,37
"46",36,37
"47",19,38
"48",25,38
"49",34,38
"50",31,39
"51",36,41
"52",38,41
"53",38,42
"54",39,42
"55",42,43
"56",41,44
"57",40,45
"58",41,45
"59",43,46
"60",43,47
"61",44,47
"62",44,48
"63",45,48
"64",35,49
"65",45,49
"66",49,50
"67",45,51
"68",48,51
"69",51,52
"70",30,55
"71",52,55
"72",52,56
"73",54,57
"74",55,57
"75",53,58
"76",55,58
"77",52,59
"78",56,59
