"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",2,7
"5",3,7
"6",5,7
"7",5,9
"8",6,9
"9",7,9
"10",6,10
"11",8,10
"12",6,12
"13",11,12
"14",10,13
"15",7,15
"16",14,18
"17",15,19
"18",5,22
"19",14,22
"20",21,22
"21",18,23
"22",16,24
"23",17,24
"24",20,24
"25",6,25
"26",17,25
"27",19,25
"28",17,27
"29",19,28
"30",15,29
"31",26,29
"32",27,30
"33",22,31
"34",28,31
"35",22,32
"36",28,32
"37",12,33
"38",18,34
"39",23,34
"40",31,34
"41",26,35
"42",30,35
"43",34,36
"44",34,37
"45",27,38
"46",36,39
"47",32,40
"48",39,40
"49",40,41
"50",39,42
"51",42,43
"52",28,46
"53",43,46
"54",43,47
"55",45,48
"56",46,48
"57",44,49
"58",46,49
"59",43,50
"60",47,50
