"","V1","V2"
"1",2,3
"2",1,7
"3",2,7
"4",3,7
"5",8,9
"6",3,10
"7",4,10
"8",7,10
"9",5,11
"10",5,12
"11",6,12
"12",6,13
"13",8,13
"14",4,14
"15",9,14
"16",14,15
"17",6,16
"18",13,16
"19",11,17
"20",7,18
"21",17,19
"22",12,20
"23",16,20
"24",17,20
"25",16,21
"26",15,22
"27",18,23
"28",22,24
"29",3,25
"30",16,25
"31",24,25
"32",19,26
"33",20,26
"34",22,27
"35",21,28
"36",24,28
"37",19,29
"38",23,30
"39",28,31
"40",25,32
"41",30,32
"42",25,33
"43",30,33
"44",27,35
"45",31,35
"46",31,36
"47",34,36
"48",20,37
"49",26,37
"50",32,37
"51",34,39
"52",37,39
"53",37,40
"54",38,40
"55",40,41
"56",39,42
"57",39,43
"58",33,44
"59",43,44
"60",44,45
"61",30,46
