"","weight"
"1",1.03932468430173
"2",1.40355567011536
"3",1.12976480697562
"4",0.651251871312946
"5",0.929986999951937
"6",1.03201929248997
"7",1.55964353587598
"8",0.627914006768049
"9",0.718852557732012
"10",0.928707316923261
"11",0.644770501915199
"12",0.565151307210653
"13",0.851601432324168
"14",4.15099217055684
"15",0.559754410521401
"16",0.893937917600212
"17",0.369264133583665
"18",0.685119697471657
"19",0.608687111583962
"20",0.495213085889154
"21",0.600384043890668
"22",0.622170394567384
"23",0.786457881709682
"24",0.663237513836623
"25",0.609728628154258
"26",0.657111862483496
"27",0.609347191709334
"28",1.17251055399502
"29",1.4975049252141
"30",1.6016307315141
"31",1.36268705161489
"32",1.82339683009875
