"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",2,6
"5",4,6
"6",3,7
"7",3,8
"8",5,8
"9",9,10
"10",3,11
"11",8,11
"12",7,13
"13",11,13
"14",12,13
"15",11,14
"16",10,15
"17",15,17
"18",2,18
"19",11,18
"20",17,18
"21",13,19
"22",15,20
"23",16,20
"24",14,21
"25",17,21
"26",21,23
"27",18,24
"28",22,24
"29",18,25
"30",22,25
"31",20,28
"32",23,28
"33",26,28
"34",26,29
"35",23,30
"36",27,30
"37",13,31
"38",19,31
"39",24,31
"40",28,32
"41",26,33
"42",27,34
"43",31,34
"44",32,35
"45",34,35
"46",25,36
"47",35,36
"48",32,37
