"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",2,7
"5",5,7
"6",3,8
"7",3,9
"8",4,9
"9",4,10
"10",6,10
"11",4,11
"12",10,11
"13",8,12
"14",5,13
"15",12,14
"16",9,15
"17",11,15
"18",12,15
"19",11,16
"20",13,18
"21",17,19
"22",2,20
"23",11,20
"24",19,20
"25",14,21
"26",15,21
"27",16,22
"28",19,22
"29",18,23
"30",14,24
"31",18,25
"32",24,26
"33",22,27
"34",20,28
"35",25,28
"36",20,29
"37",25,29
"38",27,31
"39",27,32
"40",30,32
"41",15,33
"42",21,33
"43",28,33
"44",26,34
"45",31,35
"46",30,36
"47",33,36
"48",33,37
"49",34,37
"50",37,38
"51",36,39
"52",35,40
"53",36,40
"54",38,41
"55",38,42
"56",39,42
"57",39,43
"58",40,43
"59",29,44
"60",40,44
"61",35,45
"62",44,46
"63",45,46
"64",40,47
"65",43,47
"66",42,48
"67",47,49
"68",25,50
"69",49,50
"70",47,51
"71",50,52
"72",50,53
