"","V1","V2"
"1",2,4
"2",3,4
"3",4,6
"4",7,8
"5",6,9
"6",5,11
"7",10,12
"8",9,13
"9",1,14
"10",7,14
"11",13,14
"12",9,15
"13",12,15
"14",8,16
"15",13,16
"16",5,17
"17",10,17
"18",11,17
"19",16,18
"20",17,19
"21",14,20
"22",14,21
"23",15,25
"24",18,25
"25",23,25
"26",19,26
"27",23,26
"28",18,27
"29",24,27
"30",25,28
"31",22,29
"32",23,29
"33",24,30
"34",28,31
"35",30,31
"36",29,32
"37",26,33
"38",31,34
"39",21,35
"40",31,35
"41",28,36
"42",32,36
"43",33,36
"44",35,37
"45",36,37
"46",31,38
"47",34,38
