"","V1","V2"
"1",4,5
"2",2,6
"3",3,6
"4",4,6
"5",7,10
"6",1,11
"7",3,11
"8",10,11
"9",5,12
"10",6,12
"11",7,13
"12",9,13
"13",10,14
"14",8,15
"15",14,16
"16",11,17
"17",15,17
"18",11,18
"19",15,18
"20",13,21
"21",16,21
"22",19,21
"23",19,22
"24",16,23
"25",20,23
"26",6,24
"27",12,24
"28",17,24
"29",21,26
"30",19,27
"31",20,28
"32",24,28
"33",24,29
"34",25,29
"35",29,30
"36",28,31
"37",26,32
"38",28,32
"39",27,33
"40",22,34
"41",30,35
"42",31,35
"43",31,36
"44",32,36
"45",18,37
"46",32,37
"47",26,38
"48",33,38
"49",34,38
"50",34,39
"51",37,40
"52",38,40
"53",32,41
"54",36,41
"55",35,42
"56",40,43
"57",41,44
"58",15,45
"59",44,45
"60",44,46
"61",41,47
"62",43,48
"63",45,49
"64",45,50
"65",33,51
"66",46,52
"67",44,53
"68",46,53
"69",47,53
"70",47,54
"71",48,54
"72",54,55
