"","x"
"1",7.508
"2",7.244
"3",7.973
"4",7.551
"5",7.098
"6",5.852
"7",7.455
"8",6.917
"9",5.372
"10",8.195
"11",6.528
"12",6.813
"13",7.73
"14",8.586
"15",7.34
"16",7.767
"17",6.606
"18",6.749
"19",6.761
"20",7.049
"21",6.659
