"","V1","V2"
"1",1,4
"2",2,6
"3",3,8
"4",6,8
"5",3,9
"6",6,9
"7",5,12
"8",7,12
"9",10,12
"10",7,13
"11",11,13
"12",1,14
"13",4,14
"14",8,14
"15",12,15
"16",11,16
"17",14,16
"18",14,17
"19",17,18
"20",16,19
"21",15,20
"22",16,20
"23",18,23
"24",19,23
"25",19,24
"26",20,24
"27",9,25
"28",20,25
"29",15,26
"30",21,26
"31",22,26
"32",25,27
"33",26,27
"34",20,28
"35",24,28
"36",23,29
"37",27,30
"38",28,31
"39",6,34
"40",31,34
"41",31,36
"42",28,37
"43",30,38
"44",33,39
"45",34,39
"46",32,40
"47",34,40
"48",35,41
"49",36,41
"50",31,42
"51",36,42
"52",37,42
"53",37,43
"54",38,43
"55",38,44
"56",44,45
"57",43,46
"58",45,46
"59",41,47
"60",46,47
