"","V1","V2"
"1",1,3
"2",2,7
"3",5,7
"4",2,8
"5",5,8
"6",4,11
"7",6,11
"8",9,11
"9",6,12
"10",10,12
"11",1,13
"12",3,13
"13",7,13
"14",11,14
"15",10,15
"16",13,15
"17",13,16
"18",16,17
"19",15,18
"20",14,19
"21",15,19
"22",17,22
"23",17,23
"24",18,23
"25",18,24
"26",19,24
"27",8,25
"28",19,25
"29",14,26
"30",20,26
"31",21,26
"32",25,27
"33",26,27
"34",19,28
"35",24,28
"36",23,29
"37",27,30
"38",28,31
"39",29,32
"40",5,33
"41",31,33
"42",31,34
"43",28,35
"44",30,36
"45",33,37
"46",33,38
"47",34,39
"48",31,40
"49",34,40
"50",35,40
"51",35,41
"52",36,41
"53",41,42
