"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",4,5
"5",4,8
"6",7,8
"7",6,10
"8",9,10
"9",1,12
"10",4,13
"11",8,13
"12",11,14
"13",13,15
"14",7,16
"15",5,17
"16",10,19
"17",14,19
"18",18,19
"19",15,20
"20",18,20
"21",14,21
"22",15,22
"23",16,22
"24",17,22
"25",16,23
"26",19,24
"27",17,25
"28",18,25
"29",24,27
"30",25,28
"31",20,29
"32",22,30
"33",27,31
"34",24,32
"35",28,32
"36",29,32
"37",29,33
"38",30,34
"39",31,35
"40",32,35
"41",35,36
"42",26,37
"43",38,39
"44",39,40
"45",28,41
"46",37,41
"47",39,41
"48",37,42
