"","V1","V2"
"1",3,4
"2",1,5
"3",2,5
"4",3,5
"5",2,6
"6",4,7
"7",5,7
"8",6,10
"9",8,10
"10",6,11
"11",8,11
"12",9,13
"13",9,14
"14",12,14
"15",5,15
"16",7,15
"17",10,15
"18",13,17
"19",12,18
"20",15,18
"21",15,19
"22",16,19
"23",19,20
"24",18,21
"25",17,22
"26",18,22
"27",20,23
"28",20,24
"29",21,24
"30",21,25
"31",22,25
"32",11,26
"33",22,26
"34",17,27
"35",26,28
"36",27,28
"37",22,29
"38",25,29
"39",24,30
"40",29,31
"41",30,32
"42",8,33
"43",31,33
"44",32,34
"45",31,35
"46",29,36
"47",31,37
"48",35,37
"49",36,37
"50",36,38
