"","V1","V2"
"1",1,2
"2",2,4
"3",3,6
"4",2,9
"5",3,9
"6",6,9
"7",4,10
"8",5,10
"9",6,12
"10",7,12
"11",9,12
"12",8,13
"13",7,14
"14",11,14
"15",7,16
"16",15,16
"17",14,17
"18",8,18
"19",13,18
"20",9,19
"21",18,21
"22",18,22
"23",17,23
"24",19,24
"25",23,25
"26",6,26
"27",18,26
"28",25,26
"29",22,27
"30",25,27
"31",7,28
"32",20,28
"33",24,28
"34",1,29
"35",29,30
"36",24,32
"37",19,33
"38",31,33
"39",26,34
"40",32,34
"41",26,35
"42",32,35
"43",16,36
"44",21,37
"45",34,37
"46",31,38
"47",29,39
"48",35,40
"49",32,41
