"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",2,7
"5",3,7
"6",5,7
"7",8,9
"8",5,10
"9",6,10
"10",7,10
"11",8,11
"12",6,12
"13",9,12
"14",6,14
"15",13,14
"16",12,15
"17",11,16
"18",7,17
"19",15,20
"20",13,23
"21",22,23
"22",17,24
"23",20,26
"24",5,27
"25",16,27
"26",26,27
"27",20,28
"28",18,29
"29",19,29
"30",25,29
"31",6,30
"32",19,30
"33",24,30
"34",13,31
"35",21,31
"36",23,31
"37",19,32
"38",24,33
"39",31,34
"40",17,35
"41",22,36
"42",32,37
"43",27,38
"44",33,38
"45",27,39
"46",33,39
"47",14,40
"48",34,42
"49",36,42
"50",40,42
"51",40,43
"52",41,43
"53",32,44
"54",43,45
"55",42,46
"56",33,47
