"","weight"
"1",1.48725418141154
"2",0.584417658957787
"3",0.600749531932691
"4",1.81002099489066
"5",0.426761057089336
"6",1.69488200263496
"7",0.747479096934424
"8",0.44395945759273
"9",0.699788539184726
"10",0.449328387702725
"11",1.02297800638503
"12",0.953692298348682
"13",1.00622263927443
"14",1.15989482277813
"15",1.44287075015915
"16",0.97388346299409
"17",1.26855066921122
"18",1.69311104184815
"19",0.966457965962049
"20",0.955148679286
"21",0.408993887146964
"22",0.951052049148725
"23",0.972432002679349
"24",0.83964814032936
"25",1.39542251655546
"26",0.783783133518324
"27",0.951579739098574
"28",0.699488384606822
"29",2.54769091531377
"30",0.654636540353292
