"","x"
"1",0.243
"2",0.05
"3",0.078
"4",0
"5",0.143
"6",0
"7",0
"8",0.234
"9",-0.131
"10",-0.074
"11",0.698
"12",-0.118
"13",-0.047
"14",0.333
