"","V1","V2"
"1",2,4
"2",2,5
"3",3,5
"4",3,6
"5",3,7
"6",6,7
"7",4,8
"8",8,9
"9",5,10
"10",7,10
"11",8,10
"12",7,11
"13",1,14
"14",7,14
"15",13,14
"16",9,15
"17",10,15
"18",11,17
"19",13,17
"20",9,18
"21",12,19
"22",18,20
"23",17,21
"24",14,22
"25",19,22
"26",14,23
"27",19,23
"28",16,26
"29",21,26
"30",24,26
"31",21,27
"32",25,27
"33",10,28
"34",15,28
"35",22,28
"36",20,29
"37",26,30
"38",25,31
"39",28,31
"40",28,32
"41",29,32
"42",32,33
"43",31,34
"44",30,35
"45",31,35
"46",33,38
"47",33,39
"48",34,39
"49",34,40
"50",35,40
"51",23,41
"52",35,41
"53",30,42
"54",36,42
"55",37,42
"56",41,43
"57",42,43
"58",35,44
"59",40,44
"60",39,45
"61",43,46
"62",44,47
"63",45,48
"64",19,49
"65",47,49
"66",47,50
"67",44,51
"68",47,52
"69",50,52
"70",51,52
"71",51,53
