"","weight"
"1",6.52015367920239
"2",1.11884806830557
"3",1.26254663276949
"4",3.38646260871737
"5",1.11521701921902
"6",1.20736945463633
"7",0.938564861858882
"8",0.343356665986801
"9",1.02685149850879
"10",2.34244338253973
"11",1.27044126191485
"12",1.32131600999776
"13",0.653728536963486
"14",2.63996609818752
"15",3.07738346622827
"16",0.39045614354417
"17",1.32544332209648
"18",0.545645489338443
"19",3.37002967373448
"20",3.23299613376225
"21",1.40864331894857
"22",3.65488016235177
"23",0.541918813077658
