"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",2,5
"5",4,5
"6",3,6
"7",3,7
"8",6,7
"9",4,8
"10",7,9
"11",7,10
"12",8,12
"13",11,13
"14",2,14
"15",7,14
"16",13,14
"17",9,15
"18",11,16
"19",10,17
"20",13,17
"21",12,18
"22",12,19
"23",17,20
"24",14,21
"25",19,21
"26",14,22
"27",19,22
"28",16,25
"29",20,25
"30",23,25
"31",23,26
"32",20,27
"33",24,27
"34",9,28
"35",15,28
"36",21,28
"37",25,29
"38",23,30
"39",24,31
"40",28,31
"41",28,32
"42",31,33
"43",29,34
"44",31,34
"45",30,35
"46",26,36
"47",33,37
"48",33,38
"49",34,38
"50",22,39
"51",34,39
"52",29,40
"53",35,40
"54",36,40
"55",36,41
"56",39,42
"57",40,42
"58",34,43
"59",38,43
"60",42,44
"61",43,45
"62",19,46
"63",45,46
"64",45,47
"65",43,48
"66",44,49
"67",46,50
"68",46,51
"69",35,52
"70",45,53
"71",47,53
"72",48,53
"73",48,54
"74",49,54
"75",49,55
