"","x"
"1",18.763
"2",16.654
"3",18.553
"4",18.607
"5",18.445
"6",19.712
"7",18.174
"8",16.717
"9",19.628
"10",21.331
"11",20.218
"12",20.475
"13",21.164
"14",20.017
"15",21.209
"16",19.771
"17",21.366
"18",20.098
"19",17.071
